period,duoarea,area-name,product,product-name,process,process-name,series,series-description,value,units
2024-03,SOR,USA-OR,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SKS,USA-KS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SKS_MMCF,Kansas Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SMI,USA-MI,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MI2,Michigan Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SAZ,USA-AZ,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AZ2,Arizona Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SIN,USA-IN,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012IN2,Indiana Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SID,USA-ID,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012ID2,Idaho Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SMO,USA-MO,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011MO2,Missouri Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SCA,CALIFORNIA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011CA2,California Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SNV,USA-NV,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNV_MMCF,Nevada Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SPA,USA-PA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SPA_MMCF,Pennsylvania Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SOR,USA-OR,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SOR_MMCF,Oregon Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SLA,USA-LA,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SLA_MMCF,Louisiana Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SKY,USA-KY,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SKY_MMCF,Kentucky Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SAL,USA-AL,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAL_MMCF,Alabama Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SAK,USA-AK,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAK_MMCF,Alaska Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SFL,FLORIDA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030FL2,Florida Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SWY,USA-WY,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030WY2,Wyoming Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SVA,USA-VA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030VA2,Virginia Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-03,SSD,USA-SD,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030SD2,South Dakota Natural Gas Nonhydrocarbon Gases Removed (MMcf),,MMCF
2024-03,SND,USA-ND,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030ND2,North Dakota Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,STN,USA-TN,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030TN2,Tennessee Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-03,STN,USA-TN,EPG0,Natural Gas,VGV,Vented and Flared,N9040TN2,Tennessee Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SIN,USA-IN,EPG0,Natural Gas,VGV,Vented and Flared,N9040IN2,Indiana Natural Gas Vented and Flared  (Million Cubic Feet),,MMCF
2024-03,SMS,USA-MS,EPG0,Natural Gas,VGV,Vented and Flared,N9040MS2,Mississippi Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SAK,USA-AK,EPG0,Natural Gas,VGQ,Repressuring,N9020AK2,Alaska Natural Gas Repressuring (MMcf),,MMCF
2024-03,SMS,USA-MS,EPG0,Natural Gas,VGQ,Repressuring,N9020MS2,Mississippi Natural Gas Repressuring (MMcf),,MMCF
2024-03,SKY,USA-KY,EPG0,Natural Gas,VGQ,Repressuring,N9020KY2,Kentucky Natural Gas Repressuring (MMcf),,MMCF
2024-03,SOR,USA-OR,EPG0,Natural Gas,VGM,Marketed Production,N9050OR2,Oregon Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SND,USA-ND,EPG0,Natural Gas,VGM,Marketed Production,N9050ND2,North Dakota Natural Gas Marketed Production (MMcf),98803,MMCF
2024-03,SKY,USA-KY,EPG0,Natural Gas,VGM,Marketed Production,N9050KY2,Kentucky Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SPA,USA-PA,EPG0,Natural Gas,VGM,Marketed Production,N9050PA2,Pennsylvania Natural Gas Marketed Production (MMcf),601193,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,VGM,Marketed Production,N9050US2,U.S. Natural Gas Marketed Production (MMcf),3486527,MMCF
2024-03,SMD,USA-MD,EPG0,Natural Gas,VGM,Marketed Production,N9050MD2,Maryland Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SWV,USA-WV,EPG0,Natural Gas,VGM,Marketed Production,N9050WV2,West Virginia Natural Gas Marketed Production (MMcf),284527,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,VG9,Extraction Loss,N9060US2,U.S. Natural Gas Plant Liquids Production (Million Cubic Feet),304390,MMCF
2024-03,SAR,USA-AR,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SAR_MMCFD,Arkansas Natural Gas Gross Withdrawals (Million Cubic Feet per Day),1024,MMCF/D
2024-03,SUT,USA-UT,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SUT_MMCFD,Utah Natural Gas Gross Withdrawals (Million Cubic Feet per Day),833,MMCF/D
2024-03,STN,USA-TN,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_STN_MMCFD,Tennessee Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SCO,COLORADO,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010CO2,Colorado Natural Gas Gross Withdrawals (MMcf),161225,MMCF
2024-03,SAL,USA-AL,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AL2,Alabama Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-03,SID,USA-ID,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SID_MMCF,Idaho Gross Withdrawals of Natural Gas (Million Cubic Feet),,MMCF
2024-03,SLA,USA-LA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010LA2,Louisiana Natural Gas Gross Withdrawals (MMcf),332748,MMCF
2024-03,SMS,USA-MS,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010MS2,Mississippi Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-03,SMD,USA-MD,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMD_MMCF,Maryland Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SMI,USA-MI,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMI_MMCF,Michigan Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SMS,USA-MS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SMS_MMCF,Mississippi Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SOR,USA-OR,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012OR2,Oregon Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SOK,USA-OK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012OK2,Oklahoma Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SMO,USA-MO,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MO2,Missouri Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SAK,USA-AK,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AK2,Alaska Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SFL,FLORIDA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012FL2,Florida Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,STN,USA-TN,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012TN2,Tennessee Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SID,USA-ID,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,NGM_EPG0_FGG_SID_MMCF,Idaho Withdrawals from Gas Wells of Natural Gas (Million Cubic Feet),,MMCF
2024-03,SKY,USA-KY,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011KY2,Kentucky Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011NM2,New Mexico Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SPA,USA-PA,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011PA2,Pennsylvania Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SND,USA-ND,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011ND2,North Dakota Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SAR,USA-AR,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011AR2,Arkansas Natural Gas Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SSD,USA-SD,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SSD_MMCF,South Dakota Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNM_MMCF,New Mexico Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SMS,USA-MS,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SMS_MMCF,Mississippi Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SUT,USA-UT,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030UT2,Utah Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SPA,USA-PA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030PA2,Pennsylvania Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-03,SCO,COLORADO,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030CO2,Colorado Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SOH,OHIO,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030OH2,Ohio Natural Gas Nonhydrocarbon Gases Removed  (Million Cubic Feet),,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030US2,U.S. Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NM2,New Mexico Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SPA,USA-PA,EPG0,Natural Gas,VGV,Vented and Flared,N9040PA2,Pennsylvania Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SCA,CALIFORNIA,EPG0,Natural Gas,VGV,Vented and Flared,N9040CA2,California Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SFL,FLORIDA,EPG0,Natural Gas,VGV,Vented and Flared,N9040FL2,Florida Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SOR,USA-OR,EPG0,Natural Gas,VGV,Vented and Flared,N9040OR2,Oregon Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SIL,USA-IL,EPG0,Natural Gas,VGV,Vented and Flared,N9040IL2,Illinois Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SVA,USA-VA,EPG0,Natural Gas,VGV,Vented and Flared,N9040VA2,Virginia Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SCO,COLORADO,EPG0,Natural Gas,VGV,Vented and Flared,N9040CO2,Colorado Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SND,USA-ND,EPG0,Natural Gas,VGV,Vented and Flared,N9040ND2,North Dakota Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SMD,USA-MD,EPG0,Natural Gas,VGV,Vented and Flared,N9040MD2,Maryland Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,VGQ,Repressuring,N9020US2,U.S. Natural Gas Repressuring (MMcf),,MMCF
2024-03,SID,USA-ID,EPG0,Natural Gas,VGQ,Repressuring,N9020ID2,Idaho Natural Gas Repressuring (MMcf),,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,VGQ,Repressuring,N9020NM2,New Mexico Natural Gas Repressuring (MMcf),,MMCF
2024-03,STX,TEXAS,EPG0,Natural Gas,VGQ,Repressuring,N9020TX2,Texas Natural Gas Repressuring (MMcf),,MMCF
2024-03,SNY,NEW YORK,EPG0,Natural Gas,VGQ,Repressuring,N9020NY2,New York Natural Gas Repressuring (MMcf),,MMCF
2024-03,SMI,USA-MI,EPG0,Natural Gas,VGQ,Repressuring,N9020MI2,Michigan Natural Gas Repressuring (MMcf),,MMCF
2024-03,SND,USA-ND,EPG0,Natural Gas,VGQ,Repressuring,N9020ND2,North Dakota Natural Gas Repressuring (MMcf),,MMCF
2024-03,SOH,OHIO,EPG0,Natural Gas,VGQ,Repressuring,N9020OH2,Ohio Natural Gas Repressuring (MMcf),,MMCF
2024-03,SIL,USA-IL,EPG0,Natural Gas,VGM,Marketed Production,N9050IL2,Illinois Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SWY,USA-WY,EPG0,Natural Gas,VGM,Marketed Production,N9050WY2,Wyoming Natural Gas Marketed Production (MMcf),85478,MMCF
2024-03,SMO,USA-MO,EPG0,Natural Gas,VGM,Marketed Production,N9050MO2,Missouri Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SAR,USA-AR,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AR2,Arkansas Natural Gas Gross Withdrawals (MMcf),31746,MMCF
2024-03,R98,NA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010982,Other States Natural Gas Gross Withdrawals (MMcf),31186,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010NM2,New Mexico Natural Gas Gross Withdrawals (MMcf),297907,MMCF
2024-03,SNV,USA-NV,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNV_MMCFD,Nevada Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SOR,USA-OR,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SOR_MMCFD,Oregon Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,NUS,U.S.,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_NUS_MMCFD,U.S. Natural Gas Gross Withdrawals (Million Cubic Feet per Day),125168,MMCF/D
2024-03,SAZ,USA-AZ,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SAZ_MMCFD,Arizona Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SWV,USA-WV,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SWV_MMCF,West Virginia Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,R98,NA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_R98_MMCF,Other States Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SNM_MMCF,New Mexico Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SMS,USA-MS,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MS2,Mississippi Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SLA,USA-LA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012LA2,Louisiana Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SNM,USA-NM,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012NM2,New Mexico Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SWY,USA-WY,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012WY2,Wyoming Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,R98,NA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012982,Other States Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SCO,COLORADO,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011CO2,Colorado Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SOK,USA-OK,EPG0,Natural Gas,FGG,Withdrawals from Gas Wells,N9011OK2,Oklahoma Natural Gas Gross Withdrawals from Gas Wells (MMcf),,MMCF
2024-03,SNY,NEW YORK,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SNY_MMCF,New York Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SAZ,USA-AZ,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_SAZ_MMCF,Arizona Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,FGC,Withdrawals from Coalbed Wells,NGM_EPG0_FGC_NUS_MMCF,U.S. Natural Gas Gross Withdrawals from Coalbed Wells (MMcf),,MMCF
2024-03,SNV,USA-NV,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NV2,Nevada Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SNY,NEW YORK,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030NY2,New York Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SID,USA-ID,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030ID2,Idaho Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SCA,CALIFORNIA,EPG0,Natural Gas,VRN,Removed from Natural Gas,N9030CA2,California Nonhydrocarbon Gases Removed from Natural Gas (MMcf),,MMCF
2024-03,SLA,USA-LA,EPG0,Natural Gas,VGV,Vented and Flared,N9040LA2,Louisiana Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SMI,USA-MI,EPG0,Natural Gas,VGV,Vented and Flared,N9040MI2,Michigan Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,R3FM,NA,EPG0,Natural Gas,VGV,Vented and Flared,N9040FX2,Federal Offshore--Gulf of Mexico Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,SAK,USA-AK,EPG0,Natural Gas,VGV,Vented and Flared,N9040AK2,Alaska Natural Gas Vented and Flared (MMcf),,MMCF
2024-03,R98,NA,EPG0,Natural Gas,VGQ,Repressuring,N9020982,Other States Natural Gas Repressuring (MMcf),,MMCF
2024-03,SSD,USA-SD,EPG0,Natural Gas,VGQ,Repressuring,N9020SD2,South Dakota Natural Gas Repressuring (MMcf),,MMCF
2024-03,SMO,USA-MO,EPG0,Natural Gas,VGQ,Repressuring,N9020MO2,Missouri Natural Gas Repressuring (MMcf),,MMCF
2024-03,SVA,USA-VA,EPG0,Natural Gas,VGQ,Repressuring,N9020VA2,Virginia Natural Gas Repressuring  (Million Cubic Feet),,MMCF
2024-03,SOK,USA-OK,EPG0,Natural Gas,VGQ,Repressuring,N9020OK2,Oklahoma Natural Gas Repressuring (MMcf),,MMCF
2024-03,SOK,USA-OK,EPG0,Natural Gas,VGM,Marketed Production,N9050OK2,Oklahoma Natural Gas Marketed Production (MMcf),232361,MMCF
2024-03,SNV,USA-NV,EPG0,Natural Gas,VGM,Marketed Production,N9050NV2,Nevada Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SKS,USA-KS,EPG0,Natural Gas,VGM,Marketed Production,N9050KS2,Kansas Natural Gas Marketed Production (MMcf),10747,MMCF
2024-03,SAL,USA-AL,EPG0,Natural Gas,VGM,Marketed Production,N9050AL2,Alabama Natural Gas Marketed Production (MMcf),,MMCF
2024-03,SCO,COLORADO,EPG0,Natural Gas,VGM,Marketed Production,N9050CO2,Colorado Natural Gas Marketed Production (MMcf),161175,MMCF
2024-03,SKY,USA-KY,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SKY_MMCFD,Kentucky Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SNM,USA-NM,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNM_MMCFD,New Mexico Natural Gas Gross Withdrawals (Million Cubic Feet per Day),9610,MMCF/D
2024-03,SCO,COLORADO,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SCO_MMCFD,Colorado Natural Gas Gross Withdrawals (Million Cubic Feet per Day),5201,MMCF/D
2024-03,STX,TEXAS,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010TX2,Texas Natural Gas Gross Withdrawals (MMcf),1082833,MMCF
2024-03,R98,NA,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_R98_MMCFD,Other States Natural Gas Gross Withdrawals (Million Cubic Feet per Day),1006,MMCF/D
2024-03,SNE,USA-NE,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SNE_MMCFD,Nebraska Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SWY,USA-WY,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SWY_MMCFD,Wyoming Natural Gas Gross Withdrawals (Million Cubic Feet per Day),3465,MMCF/D
2024-03,SKY,USA-KY,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010KY2,Kentucky Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-03,SMO,USA-MO,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMO_MMCFD,Missouri Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SFL,FLORIDA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010FL2,Florida Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-03,SCA,CALIFORNIA,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010CA2,California Natural Gas Gross Withdrawals (MMcf),10561,MMCF
2024-03,SAZ,USA-AZ,EPG0,Natural Gas,FGW,Gross Withdrawals,N9010AZ2,Arizona Natural Gas Gross Withdrawals (MMcf),,MMCF
2024-03,SMD,USA-MD,EPG0,Natural Gas,FGW,Gross Withdrawals,NGM_EPG0_FGW_SMD_MMCFD,Maryland Natural Gas Gross Withdrawals (Million Cubic Feet per Day),,MMCF/D
2024-03,SLA,USA-LA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SLA_MMCF,Louisiana Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SND,USA-ND,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SND_MMCF,North Dakota Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SOH,OHIO,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SOH_MMCF,Ohio Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SCA,CALIFORNIA,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SCA_MMCF,California Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_NUS_MMCF,U.S. Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SSD,USA-SD,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SSD_MMCF,South Dakota Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SWY,USA-WY,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_SWY_MMCF,Wyoming Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,STX,TEXAS,EPG0,Natural Gas,FGS,Withdrawals from Shale Gas,NGM_EPG0_FGS_STX_MMCF,Texas Natural Gas Gross Withdrawals from Shale Gas (Million Cubic Feet),,MMCF
2024-03,SAL,USA-AL,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AL2,Alabama Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SMT,USA-MT,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012MT2,Montana Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SCO,COLORADO,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012CO2,Colorado Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SUT,USA-UT,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012UT2,Utah Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SAR,USA-AR,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012AR2,Arkansas Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,NUS,U.S.,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012US2,U.S. Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SIL,USA-IL,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012IL2,Illinois Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SKY,USA-KY,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012KY2,Kentucky Natural Gas Withdrawals from Oil Wells (MMcf),,MMCF
2024-03,SCA,CALIFORNIA,EPG0,Natural Gas,FGO,Withdrawals from Oil Wells,N9012CA2,California Natural Gas Gross Withdrawals from Oil Wells (MMcf),,MMCF
